Serial Number:20883462 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-17 06:57:24,27.67,44, , , , 
2022-06-17 06:59:24,27.63,46, , , , 
2022-06-17 07:01:24,27.63,53, , , , 
2022-06-17 07:03:24,27.67,55, , , , 
2022-06-17 07:05:24,27.67,61, , , , 
2022-06-17 07:07:24,27.67,59, , , , 
2022-06-17 07:09:24,27.71,55, , , , 
2022-06-17 07:11:24,27.71,58, , , , 
2022-06-17 07:13:24,27.71,67, , , , 
2022-06-17 07:15:24,27.67,75, , , , 
2022-06-17 07:17:24,27.71,62, , , , 
2022-06-17 07:19:24,27.75,88, , , , 
2022-06-17 07:21:24,27.75,88, , , , 
2022-06-17 07:23:24,27.75,100, , , , 
2022-06-17 07:25:24,27.75,109, , , , 
2022-06-17 07:27:24,27.80,109, , , , 
2022-06-17 07:29:24,27.71,102, , , , 
2022-06-17 07:31:24,27.75,126, , , , 
2022-06-17 07:33:24,27.71,95, , , , 
2022-06-17 07:35:24,27.75,115, , , , 
2022-06-17 07:37:24,27.75,126, , , , 
2022-06-17 07:39:24,27.80,130, , , , 
2022-06-17 07:41:24,27.80,128, , , , 
2022-06-17 07:43:24,27.75,127, , , , 
2022-06-17 07:45:24,27.80,140, , , , 
2022-06-17 07:47:24,27.80,147, , , , 
2022-06-17 07:49:24,27.80,127, , , , 
2022-06-17 07:51:24,27.75,134, , , , 
2022-06-17 07:53:24,27.80,138, , , , 
2022-06-17 07:55:24,27.80,134, , , , 
2022-06-17 07:57:24,27.80,138, , , , 
2022-06-17 07:59:24,27.84,160, , , , 
2022-06-17 08:01:24,27.80,137, , , , 
2022-06-17 08:03:24,27.80,150, , , , 
2022-06-17 08:05:24,27.84,165, , , , 
2022-06-17 08:07:24,27.84,154, , , , 
2022-06-17 08:09:24,27.84,161, , , , 
2022-06-17 08:11:24,27.84,87, , , , 
2022-06-17 08:13:24,27.84,119, , , , 
2022-06-17 08:15:24,27.84,213, , , , 
2022-06-17 08:17:24,27.84,57, , , , 
2022-06-17 08:19:24,27.88,74, , , , 
2022-06-17 08:21:24,27.88,122, , , , 
2022-06-17 08:23:24,27.93,193, , , , 
2022-06-17 08:25:24,27.93,215, , , , 
2022-06-17 08:27:24,27.93,190, , , , 
2022-06-17 08:29:24,27.97,218, , , , 
2022-06-17 08:31:24,27.93,304, , , , 
2022-06-17 08:32:47, , ,Logged,Logged, , 
2022-06-17 08:33:24,28.57,"1,207", , , , 
2022-06-17 08:35:24,29.90,924, , , , 
2022-06-17 08:37:24,30.33,"1,070", , , , 
2022-06-17 08:39:24,30.50,"1,291", , , , 
2022-06-17 08:41:24,30.59,"1,719", , , , 
2022-06-17 08:43:24,30.71,"1,647", , , , 
2022-06-17 08:45:24,30.67,"2,031", , , , 
2022-06-17 08:47:24,30.67,"1,401", , , , 
2022-06-17 08:49:24,30.59,"1,562", , , , 
2022-06-17 08:51:24,30.71,"2,228", , , , 
2022-06-17 08:53:24,30.67,"1,150", , , , 
2022-06-17 08:55:24,30.63,"1,611", , , , 
2022-06-17 08:57:24,30.67,"2,031", , , , 
2022-06-17 08:59:24,30.63,973, , , , 
2022-06-17 09:01:24,30.59,"1,898", , , , 
2022-06-17 09:03:24,30.97,"9,400", , , , 
2022-06-17 09:05:24,30.80,"2,440", , , , 
2022-06-17 09:07:24,30.76,"3,260", , , , 
2022-06-17 09:09:24,31.01,"4,225", , , , 
2022-06-17 09:11:24,30.80,"3,180", , , , 
2022-06-17 09:13:24,30.76,"3,007", , , , 
2022-06-17 09:15:24,30.80,"4,543", , , , 
2022-06-17 09:17:24,30.89,"3,916", , , , 
2022-06-17 09:19:24,30.80,"3,747", , , , 
2022-06-17 09:21:24,30.76,"2,776", , , , 
2022-06-17 09:23:24,30.76,"2,721", , , , 
2022-06-17 09:25:24,30.76,"2,828", , , , 
2022-06-17 09:27:24,30.76,"3,735", , , , 
2022-06-17 09:29:24,30.84,"4,855", , , , 
2022-06-17 09:31:24,30.80,"3,781", , , , 
2022-06-17 09:33:24,30.76,"2,816", , , , 
2022-06-17 09:35:24,30.76,"3,364", , , , 
2022-06-17 09:37:24,30.89,"16,922", , , , 
2022-06-17 09:39:24,31.14,"17,147", , , , 
2022-06-17 09:41:24,31.10,"17,638", , , , 
2022-06-17 09:43:24,31.14,"18,294", , , , 
2022-06-17 09:45:24,32.17,"60,785", , , , 
2022-06-17 09:47:24,31.57,"18,417", , , , 
2022-06-17 09:49:24,32.09,"49,725", , , , 
2022-06-17 09:51:24,31.49,"16,394", , , , 
2022-06-17 09:53:24,31.87,"44,114", , , , 
2022-06-17 09:55:24,31.61,"17,597", , , , 
2022-06-17 09:57:24,31.31,"18,330", , , , 
2022-06-17 09:59:24,31.27,"18,831", , , , 
2022-06-17 10:01:24,31.23,"16,676", , , , 
2022-06-17 10:03:24,31.23,"18,596", , , , 
2022-06-17 10:05:24,31.19,"17,423", , , , 
2022-06-17 10:07:24,31.23,"18,258", , , , 
2022-06-17 10:09:24,31.19,"18,765", , , , 
2022-06-17 10:11:24,31.19,"16,865", , , , 
2022-06-17 10:13:24,31.27,"17,802", , , , 
2022-06-17 10:15:24,31.19,"15,698", , , , 
2022-06-17 10:17:24,31.19,"18,929", , , , 
2022-06-17 10:19:24,31.23,"18,273", , , , 
2022-06-17 10:21:24,31.06,"11,244", , , , 
2022-06-17 10:23:24,31.06,"12,012", , , , 
2022-06-17 10:25:24,31.01,"11,162", , , , 
2022-06-17 10:27:24,31.01,"12,498", , , , 
2022-06-17 10:29:24,31.01,"11,034", , , , 
2022-06-17 10:31:24,30.97,"4,740", , , , 
2022-06-17 10:33:24,31.06,"14,449", , , , 
2022-06-17 10:35:24,31.06,"13,522", , , , 
2022-06-17 10:37:24,31.06,"13,466", , , , 
2022-06-17 10:39:24,31.06,"13,701", , , , 
2022-06-17 10:41:24,31.06,"13,194", , , , 
2022-06-17 10:43:24,31.06,"13,286", , , , 
2022-06-17 10:45:24,31.06,"13,379", , , , 
2022-06-17 10:47:24,31.06,"13,025", , , , 
2022-06-17 10:49:24,31.01,"13,128", , , , 
2022-06-17 10:51:24,31.06,"12,948", , , , 
2022-06-17 10:53:24,31.06,"13,307", , , , 
2022-06-17 10:55:24,31.01,"13,624", , , , 
2022-06-17 10:57:24,30.97,"13,271", , , , 
2022-06-17 10:59:24,31.01,"13,558", , , , 
2022-06-17 11:01:24,30.97,"13,302", , , , 
2022-06-17 11:03:24,30.97,"12,698", , , , 
2022-06-17 11:05:24,31.01,"12,948", , , , 
2022-06-17 11:07:24,31.06,"12,611", , , , 
2022-06-17 11:09:24,31.01,"12,913", , , , 
2022-06-17 11:11:24,31.06,"12,872", , , , 
2022-06-17 11:13:24,31.01,"12,698", , , , 
2022-06-17 11:15:24,30.97,"12,867", , , , 
2022-06-17 11:17:24,31.01,"13,420", , , , 
2022-06-17 11:19:24,30.97,"13,604", , , , 
2022-06-17 11:21:24,31.01,"13,251", , , , 
2022-06-17 11:23:24,30.97,"13,814", , , , 
2022-06-17 11:25:24,31.01,"13,184", , , , 
2022-06-17 11:27:24,31.06,"12,831", , , , 
2022-06-17 11:29:24,31.06,"13,414", , , , 
2022-06-17 11:31:24,31.06,"13,076", , , , 
2022-06-17 11:33:24,30.97,"13,015", , , , 
2022-06-17 11:35:24,31.01,"13,496", , , , 
2022-06-17 11:37:24,31.06,"13,046", , , , 
2022-06-17 11:39:24,31.01,"13,394", , , , 
2022-06-17 11:41:24,31.06,"13,466", , , , 
2022-06-17 11:43:24,31.10,"12,959", , , , 
2022-06-17 11:45:24,31.06,"13,046", , , , 
2022-06-17 11:47:24,31.10,"13,005", , , , 
2022-06-17 11:49:24,31.01,"13,450", , , , 
2022-06-17 11:51:24,31.01,"13,322", , , , 
2022-06-17 11:53:24,31.01,"13,379", , , , 
2022-06-17 11:55:24,31.01,"13,169", , , , 
2022-06-17 11:57:24,31.01,"12,677", , , , 
2022-06-17 11:59:24,31.06,"12,641", , , , 
2022-06-17 12:01:24,31.01,"13,138", , , , 
2022-06-17 12:03:24,31.01,"12,534", , , , 
2022-06-17 12:05:24,31.01,"13,215", , , , 
2022-06-17 12:07:24,31.01,"12,892", , , , 
2022-06-17 12:09:24,31.01,"12,237", , , , 
2022-06-17 12:11:24,31.01,"12,518", , , , 
2022-06-17 12:13:24,31.01,"12,539", , , , 
2022-06-17 12:15:24,31.06,"11,909", , , , 
2022-06-17 12:17:24,31.01,"12,836", , , , 
2022-06-17 12:19:24,30.97,"12,508", , , , 
2022-06-17 12:21:24,31.06,"12,257", , , , 
2022-06-17 12:23:24,30.97,"13,015", , , , 
2022-06-17 12:25:24,31.01,"12,196", , , , 
2022-06-17 12:27:24,31.01,"12,964", , , , 
2022-06-17 12:29:24,30.97,"12,626", , , , 
2022-06-17 12:31:24,30.97,"12,682", , , , 
2022-06-17 12:33:24,30.97,"12,396", , , , 
2022-06-17 12:35:24,30.97,"13,210", , , , 
2022-06-17 12:37:24,30.97,"12,856", , , , 
2022-06-17 12:39:24,30.97,"12,810", , , , 
2022-06-17 12:41:24,31.01,"13,046", , , , 
2022-06-17 12:43:24,31.01,"12,810", , , , 
2022-06-17 12:45:24,30.97,"13,215", , , , 
2022-06-17 12:47:24,31.06,"13,128", , , , 
2022-06-17 12:49:24,31.06,"12,268", , , , 
2022-06-17 12:51:24,31.01,"13,097", , , , 
2022-06-17 12:53:24,31.01,"12,831", , , , 
2022-06-17 12:55:24,30.97,"13,000", , , , 
2022-06-17 12:57:24,30.97,"12,795", , , , 
2022-06-17 12:59:24,30.93,"12,027", , , , 
2022-06-17 13:01:24,30.93,"12,764", , , , 
2022-06-17 13:03:24,30.93,"12,948", , , , 
2022-06-17 13:05:24,30.97,"12,723", , , , 
2022-06-17 13:07:24,30.93,"13,307", , , , 
2022-06-17 13:09:24,31.10,"14,802", , , , 
2022-06-17 13:11:24,31.19,"15,089", , , , 
2022-06-17 13:13:24,31.19,"15,575", , , , 
2022-06-17 13:15:24,31.27,"15,724", , , , 
2022-06-17 13:17:24,31.31,"15,473", , , , 
2022-06-17 13:19:24,31.27,"16,128", , , , 
2022-06-17 13:21:24,31.27,"15,493", , , , 
2022-06-17 13:23:24,31.31,"16,415", , , , 
2022-06-17 13:25:24,31.27,"16,225", , , , 
2022-06-17 13:27:24,31.31,"15,549", , , , 
2022-06-17 13:29:24,31.31,"15,596", , , , 
2022-06-17 13:31:24,31.27,"15,606", , , , 
2022-06-17 13:33:24,31.31,"15,985", , , , 
2022-06-17 13:35:24,31.36,"15,887", , , , 
2022-06-17 13:37:24,31.44,"15,585", , , , 
2022-06-17 13:39:24,31.44,"16,041", , , , 
2022-06-17 13:41:24,31.40,"15,621", , , , 
2022-06-17 13:43:24,31.40,"15,247", , , , 
2022-06-17 13:45:24,31.44,"15,949", , , , 
2022-06-17 13:47:24,31.40,"15,386", , , , 
2022-06-17 13:49:24,31.53,"15,698", , , , 
2022-06-17 13:51:24,31.53,"16,102", , , , 
2022-06-17 13:53:24,31.49,"16,625", , , , 
2022-06-17 13:55:24,31.57,"16,189", , , , 
2022-06-17 13:57:24,31.57,"16,102", , , , 
2022-06-17 13:59:24,31.57,"16,358", , , , 
2022-06-17 14:01:24,31.61,"16,471", , , , 
2022-06-17 14:03:24,31.66,"15,985", , , , 
2022-06-17 14:05:24,31.61,"15,780", , , , 
2022-06-17 14:07:24,31.66,"16,026", , , , 
2022-06-17 14:09:24,31.66,"16,169", , , , 
2022-06-17 14:11:24,31.74,"16,056", , , , 
2022-06-17 14:13:24,31.79,"16,568", , , , 
2022-06-17 14:15:24,31.74,"15,969", , , , 
2022-06-17 14:17:24,31.92,"16,394", , , , 
2022-06-17 14:19:24,31.96,"16,435", , , , 
2022-06-17 14:21:24,32.00,"15,811", , , , 
2022-06-17 14:23:24,31.96,"16,113", , , , 
2022-06-17 14:25:24,32.00,"16,159", , , , 
2022-06-17 14:27:24,31.96,"16,614", , , , 
2022-06-17 14:29:24,32.00,"16,394", , , , 
2022-06-17 14:31:24,32.04,"16,261", , , , 
2022-06-17 14:33:24,32.00,"16,056", , , , 
2022-06-17 14:35:24,32.04,"16,845", , , , 
2022-06-17 14:37:24,32.04,"16,230", , , , 
2022-06-17 14:39:24,32.09,"15,549", , , , 
2022-06-17 14:41:24,32.09,"16,599", , , , 
2022-06-17 14:43:24,32.13,"16,195", , , , 
2022-06-17 14:45:24,32.17,"16,189", , , , 
2022-06-17 14:47:24,32.17,"16,671", , , , 
2022-06-17 14:49:24,32.22,"16,512", , , , 
2022-06-17 14:51:24,32.22,"16,317", , , , 
2022-06-17 14:53:24,32.26,"17,147", , , , 
2022-06-17 14:55:24,32.22,"16,251", , , , 
2022-06-17 14:57:24,32.39,"16,026", , , , 
2022-06-17 14:59:24,32.43,"16,328", , , , 
2022-06-17 15:01:24,32.39,"15,959", , , , 
2022-06-17 15:03:24,32.34,"16,717", , , , 
2022-06-17 15:05:24,32.39,"16,753", , , , 
2022-06-17 15:07:24,32.43,"15,677", , , , 
2022-06-17 15:09:24,32.39,"15,329", , , , 
2022-06-17 15:11:24,32.34,"15,647", , , , 
2022-06-17 15:13:24,32.39,"15,293", , , , 
2022-06-17 15:15:24,32.43,"15,831", , , , 
2022-06-17 15:17:24,32.39,"15,078", , , , 
2022-06-17 15:19:24,32.43,"13,916", , , , 
2022-06-17 15:21:24,32.47,"15,247", , , , 
2022-06-17 15:23:24,32.43,"15,191", , , , 
2022-06-17 15:25:24,32.52,"15,181", , , , 
2022-06-17 15:27:24,32.52,"15,764", , , , 
2022-06-17 15:29:24,32.52,"15,498", , , , 
2022-06-17 15:31:24,32.56,"15,124", , , , 
2022-06-17 15:33:24,32.56,"14,771", , , , 
2022-06-17 15:35:24,32.56,"15,427", , , , 
2022-06-17 15:37:24,32.64,"15,063", , , , 
2022-06-17 15:39:24,32.60,"15,642", , , , 
2022-06-17 15:41:24,32.60,"15,176", , , , 
2022-06-17 15:43:24,32.69,"15,631", , , , 
2022-06-17 15:45:24,32.69,"14,863", , , , 
2022-06-17 15:47:24,32.69,"15,626", , , , 
2022-06-17 15:49:24,32.69,"15,683", , , , 
2022-06-17 15:51:24,32.82,"15,667", , , , 
2022-06-17 15:53:24,32.82,"15,140", , , , 
2022-06-17 15:55:24,32.82,"15,155", , , , 
2022-06-17 15:57:24,32.86,"15,647", , , , 
2022-06-17 15:59:24,32.82,"15,473", , , , 
2022-06-17 16:01:24,32.86,"15,795", , , , 
2022-06-17 16:03:24,32.90,"15,836", , , , 
2022-06-17 16:05:24,32.90,"15,324", , , , 
2022-06-17 16:07:24,32.86,"14,915", , , , 
2022-06-17 16:09:24,32.86,"14,592", , , , 
2022-06-17 16:11:24,32.90,"14,746", , , , 
2022-06-17 16:13:24,32.86,"14,444", , , , 
2022-06-17 16:15:24,32.86,"15,816", , , , 
2022-06-17 16:17:24,32.90,"15,585", , , , 
2022-06-17 16:19:24,32.86,"14,403", , , , 
2022-06-17 16:21:24,32.94,"14,582", , , , 
2022-06-17 16:23:24,32.90,"14,863", , , , 
2022-06-17 16:25:24,32.99,"14,628", , , , 
2022-06-17 16:27:24,32.99,"14,648", , , , 
2022-06-17 16:29:24,33.03,"14,909", , , , 
2022-06-17 16:31:24,32.99,"15,677", , , , 
2022-06-17 16:33:24,32.94,"14,705", , , , 
2022-06-17 16:35:24,33.12,"14,874", , , , 
2022-06-17 16:37:24,33.07,"15,068", , , , 
2022-06-17 16:39:24,33.07,"14,694", , , , 
2022-06-17 16:41:24,33.29,"14,766", , , , 
2022-06-17 16:43:24,33.37,"14,797", , , , 
2022-06-17 16:45:24,33.33,"15,063", , , , 
2022-06-17 16:47:24,33.33,"14,817", , , , 
2022-06-17 16:49:24,33.25,"14,956", , , , 
2022-06-17 16:51:24,33.12,"14,956", , , , 
2022-06-17 16:53:24,33.07,"14,781", , , , 
2022-06-17 16:55:24,33.03,"14,956", , , , 
2022-06-17 16:57:24,33.20,"14,843", , , , 
2022-06-17 16:59:24,33.25,"14,725", , , , 
2022-06-17 17:01:24,33.33,"14,935", , , , 
2022-06-17 17:03:24,33.29,"14,787", , , , 
2022-06-17 17:05:24,33.20,"14,915", , , , 
2022-06-17 17:07:24,33.12,"14,694", , , , 
2022-06-17 17:09:24,33.16,"14,525", , , , 
2022-06-17 17:11:24,33.03,"15,027", , , , 
2022-06-17 17:13:24,33.16,"14,976", , , , 
2022-06-17 17:15:24,33.37,"14,874", , , , 
2022-06-17 17:17:24,33.33,"14,838", , , , 
2022-06-17 17:19:24,33.37,"15,135", , , , 
2022-06-17 17:21:24,33.33,"14,730", , , , 
2022-06-17 17:23:24,33.25,"14,459", , , , 
2022-06-17 17:25:24,33.20,"15,099", , , , 
2022-06-17 17:27:24,33.16,"14,541", , , , 
2022-06-17 17:29:24,33.12,"15,012", , , , 
2022-06-17 17:31:24,33.03,"15,032", , , , 
2022-06-17 17:33:24,32.94,"14,674", , , , 
2022-06-17 17:35:24,32.90,"14,863", , , , 
2022-06-17 17:37:24,32.73,"14,802", , , , 
2022-06-17 17:39:24,32.64,"14,884", , , , 
2022-06-17 17:41:24,32.56,"14,853", , , , 
2022-06-17 17:43:24,32.47,"15,135", , , , 
2022-06-17 17:45:24,32.39,"14,879", , , , 
2022-06-17 17:47:24,32.30,"15,212", , , , 
2022-06-17 17:49:24,32.17,"14,843", , , , 
2022-06-17 17:51:24,32.09,"14,515", , , , 
2022-06-17 17:53:24,32.00,"15,135", , , , 
2022-06-17 17:55:24,31.92,"14,730", , , , 
2022-06-17 17:57:24,31.92,"14,807", , , , 
2022-06-17 17:59:24,31.79,"14,971", , , , 
2022-06-17 18:01:24,31.74,"14,766", , , , 
2022-06-17 18:03:24,31.83,"15,043", , , , 
2022-06-17 18:05:24,32.26,"15,022", , , , 
2022-06-17 18:07:24,32.82,"14,817", , , , 
2022-06-17 18:09:24,33.20,"15,027", , , , 
2022-06-17 18:11:24,33.29,"15,401", , , , 
2022-06-17 18:13:24,33.37,"14,730", , , , 
2022-06-17 18:15:24,33.29,"15,176", , , , 
2022-06-17 18:17:24,33.29,"14,771", , , , 
2022-06-17 18:19:24,33.25,"14,996", , , , 
2022-06-17 18:21:24,33.20,"14,935", , , , 
2022-06-17 18:23:24,33.20,"15,068", , , , 
2022-06-17 18:25:24,33.20,"14,986", , , , 
2022-06-17 18:27:24,33.33,"14,930", , , , 
2022-06-17 18:29:24,33.33,"18,125", , , , 
2022-06-17 18:31:24,33.33,"14,858", , , , 
2022-06-17 18:33:24,33.29,"15,309", , , , 
2022-06-17 18:35:24,33.33,"19,809", , , , 
2022-06-17 18:37:24,33.25,"14,996", , , , 
2022-06-17 18:39:24,33.25,"14,899", , , , 
2022-06-17 18:41:24,33.25,"16,456", , , , 
2022-06-17 18:43:24,33.33,"16,307", , , , 
2022-06-17 18:45:24,33.29,"15,406", , , , 
2022-06-17 18:47:24,33.29,"16,195", , , , 
2022-06-17 18:49:24,33.33,"16,097", , , , 
2022-06-17 18:51:24,33.29,"16,829", , , , 
2022-06-17 18:53:24,33.29,"16,614", , , , 
2022-06-17 18:55:24,33.33,"15,913", , , , 
2022-06-17 18:57:24,33.33,"15,739", , , , 
2022-06-17 18:59:24,33.25,"15,969", , , , 
2022-06-17 19:01:24,33.25,"15,744", , , , 
2022-06-17 19:03:24,33.07,"1,677", , , , 
2022-06-17 19:05:24,32.90,"1,693", , , , 
2022-06-17 19:07:24,32.90,"1,640", , , , 
2022-06-17 19:09:24,32.82,"1,558", , , , 
2022-06-17 19:11:24,32.77,"1,468", , , , 
2022-06-17 19:13:24,32.73,"1,489", , , , 
2022-06-17 19:15:24,32.69,"1,473", , , , 
2022-06-17 19:17:24,32.64,"1,325", , , , 
2022-06-17 19:19:24,32.56,"1,182", , , , 
2022-06-17 19:21:24,32.43,584, , , , 
2022-06-17 19:23:24,32.39,"1,224", , , , 
2022-06-17 19:25:24,32.26,587, , , , 
2022-06-17 19:27:24,32.22,"1,004", , , , 
2022-06-17 19:29:24,32.13,965, , , , 
2022-06-17 19:31:24,32.09,932, , , , 
2022-06-17 19:33:24,32.04,679, , , , 
2022-06-17 19:35:24,31.92,472, , , , 
2022-06-17 19:37:24,31.87,248, , , , 
2022-06-17 19:39:24,31.70,172, , , , 
2022-06-17 19:41:24,31.66,151, , , , 
2022-06-17 19:43:24,31.61,134, , , , 
2022-06-17 19:45:24,31.53,127, , , , 
2022-06-17 19:47:24,31.44,102, , , , 
2022-06-17 19:49:24,31.36,119, , , , 
2022-06-17 19:51:24,31.31,89, , , , 
2022-06-17 19:53:24,31.27,74, , , , 
2022-06-17 19:55:24,31.14,60, , , , 
2022-06-17 19:57:24,31.10,51, , , , 
2022-06-17 19:59:24,31.01,42, , , , 
2022-06-17 20:01:24,30.97,42, , , , 
2022-06-17 20:03:24,30.89,31, , , , 
2022-06-17 20:05:24,30.89,30, , , , 
2022-06-17 20:07:24,30.84,28, , , , 
2022-06-17 20:09:24,30.76,23, , , , 
2022-06-17 20:11:24,30.80,18, , , , 
2022-06-17 20:13:24,30.71,17, , , , 
2022-06-17 20:15:24,30.76,12, , , , 
2022-06-17 20:17:24,30.76,11, , , , 
2022-06-17 20:19:24,30.76,9, , , , 
2022-06-17 20:21:24,30.71,7, , , , 
2022-06-17 20:23:24,30.67,6, , , , 
2022-06-17 20:25:24,30.71,4, , , , 
2022-06-17 20:27:24,30.67,15, , , , 
2022-06-17 20:29:24,30.63,11, , , , 
2022-06-17 20:31:24,30.59,10, , , , 
2022-06-17 20:33:24,30.50,10, , , , 
2022-06-17 20:35:24,30.50,8, , , , 
2022-06-17 20:37:24,30.41,8, , , , 
2022-06-17 20:39:24,30.41,8, , , , 
2022-06-17 20:41:24,30.33,8, , , , 
2022-06-17 20:43:24,30.24,8, , , , 
2022-06-17 20:45:24,30.28,8, , , , 
2022-06-17 20:47:24,30.20,8, , , , 
2022-06-17 20:49:24,30.16,8, , , , 
2022-06-17 20:51:24,30.11,8, , , , 
2022-06-17 20:53:24,30.11,7, , , , 
2022-06-17 20:55:24,30.07,8, , , , 
2022-06-17 20:57:24,30.03,8, , , , 
2022-06-17 20:59:24,29.94,8, , , , 
2022-06-17 21:01:24,29.90,9, , , , 
2022-06-17 21:03:24,29.90,8, , , , 
2022-06-17 21:05:24,29.86,9, , , , 
2022-06-17 21:07:24,29.86,9, , , , 
2022-06-17 21:09:24,29.81,8, , , , 
2022-06-17 21:11:24,29.77,9, , , , 
2022-06-17 21:13:24,29.77,8, , , , 
2022-06-17 21:15:24,29.77,9, , , , 
2022-06-17 21:17:24,29.73,8, , , , 
2022-06-17 21:19:24,29.73,8, , , , 
2022-06-17 21:21:24,29.64,8, , , , 
2022-06-17 21:23:24,29.68,8, , , , 
2022-06-17 21:25:24,29.64,8, , , , 
2022-06-17 21:27:24,29.64,8, , , , 
2022-06-17 21:29:24,29.64,8, , , , 
2022-06-17 21:31:24,29.60,8, , , , 
2022-06-17 21:33:24,29.68,9, , , , 
2022-06-17 21:35:24,29.64,8, , , , 
2022-06-17 21:37:24,29.60,9, , , , 
2022-06-17 21:39:24,29.60,8, , , , 
2022-06-17 21:41:24,29.60,8, , , , 
2022-06-17 21:43:24,29.60,8, , , , 
2022-06-17 21:45:24,29.60,9, , , , 
2022-06-17 21:47:24,29.60,8, , , , 
2022-06-17 21:49:24,29.56,8, , , , 
2022-06-17 21:51:24,29.56,8, , , , 
2022-06-17 21:53:24,29.47,7, , , , 
2022-06-17 21:55:24,29.38,8, , , , 
2022-06-17 21:57:24,29.34,6, , , , 
2022-06-17 21:59:24,29.26,6, , , , 
2022-06-17 22:01:24,29.21,5, , , , 
2022-06-17 22:03:24,29.13,6, , , , 
2022-06-17 22:05:24,29.04,6, , , , 
2022-06-17 22:07:24,29.00,5, , , , 
2022-06-17 22:09:24,28.91,5, , , , 
2022-06-17 22:11:24,28.87,5, , , , 
2022-06-17 22:11:53, , ,Logged,Logged, , 
2022-06-17 22:11:55, , , , ,Logged,Logged
